389.0000,32.4243,46.5511,5.7102
390.0000,34.1389,46.6704,5.7111
391.0000,33.0157,46.7060,5.7114
392.0000,32.2215,46.7042,5.7113
393.0000,28.6176,46.7002,5.7112
394.0000,33.3688,46.7313,5.7113
395.0000,33.7373,46.7452,5.7114
396.0000,32.7070,46.7616,5.7115
397.0000,29.2367,46.6984,5.7104
398.0000,35.4777,46.5761,5.7091
399.0000,34.0625,46.5479,5.7087
400.0000,34.0687,46.4791,5.7079
401.0000,31.9065,46.3892,5.7068
402.0000,33.0296,46.4249,5.7071
403.0000,31.6279,46.4680,5.7075
404.0000,30.7280,46.5195,5.7079
405.0000,31.2498,46.5708,5.7082
406.0000,30.4416,46.7069,5.7089
407.0000,33.3973,46.7505,5.7091
408.0000,33.1098,46.7261,5.7087
409.0000,32.9239,46.8875,5.7097
410.0000,33.1032,46.8267,5.7092
411.0000,32.6068,46.3215,5.7037
412.0000,33.7235,46.3312,5.7037
413.0000,31.4770,46.3558,5.7038
414.0000,32.0446,46.3550,5.7037
415.0000,29.8281,46.3506,5.7024
416.0000,32.4085,46.4224,5.7031
417.0000,30.9572,46.4734,5.7035
418.0000,35.3497,46.5197,5.7039
419.0000,32.7154,46.5444,5.7041
420.0000,33.0635,46.6319,5.7048
421.0000,30.4915,46.5952,5.7044
422.0000,32.3004,46.5676,5.7042
423.0000,34.6443,46.5430,5.7039
424.0000,30.3164,46.4922,5.7032
425.0000,32.3485,45.8183,5.6950
426.0000,32.4219,45.8136,5.6951
427.0000,32.1236,45.8172,5.6953
428.0000,34.4432,45.8514,5.6957
429.0000,34.2238,45.9019,5.6963
430.0000,33.7769,45.9497,5.6968
431.0000,30.5260,45.9798,5.6972
432.0000,31.8503,45.9930,5.6973
433.0000,30.6328,45.9672,5.6970
434.0000,34.2142,45.9192,5.6964
435.0000,33.5361,45.8664,5.6958
436.0000,34.0271,45.8273,5.6953
437.0000,34.3995,45.8016,5.6949
438.0000,32.1405,45.7976,5.6948
439.0000,31.3983,45.8163,5.6950
440.0000,31.5064,45.8765,5.6955
441.0000,33.4680,45.9558,5.6963
442.0000,33.3543,46.0273,5.6971
443.0000,33.3533,46.0997,5.6977
444.0000,28.8330,46.1020,5.6977
445.0000,34.9181,46.1516,5.6980
446.0000,32.6711,46.1911,5.6984
447.0000,29.6349,46.2356,5.6988
448.0000,34.4917,46.2616,5.6990
449.0000,31.9298,46.3380,5.6998
450.0000,32.3193,46.5093,5.7015
451.0000,31.0512,46.5897,5.7023
452.0000,34.1157,46.6795,5.7032
453.0000,30.6194,46.7291,5.7036
454.0000,34.6025,46.7969,5.7042
455.0000,35.4063,46.8517,5.7047
456.0000,33.6997,46.7942,5.7016
457.0000,30.5262,46.7397,5.7010
458.0000,32.8340,46.7062,5.7007
459.0000,33.5822,46.6792,5.7004
460.0000,34.1640,46.6549,5.7002
461.0000,30.4718,46.5112,5.6986
462.0000,32.0141,46.7714,5.7002
463.0000,31.4264,46.7495,5.6999
464.0000,29.8451,46.7241,5.6997
465.0000,32.0441,46.7043,5.6994
466.0000,30.8047,46.6837,5.6992
467.0000,30.1634,46.5159,5.6956
468.0000,33.8281,46.3274,5.6938
469.0000,32.0909,46.2597,5.6931
470.0000,32.8935,46.2392,5.6929
471.0000,31.0140,46.2250,5.6927
472.0000,30.2119,46.1939,5.6924
473.0000,32.7627,46.1581,5.6920
474.0000,31.4748,46.1027,5.6913
475.0000,32.6612,46.0759,5.6910
476.0000,30.9568,45.8907,5.6889
477.0000,34.5018,45.8989,5.6890
478.0000,31.1909,45.9235,5.6891
479.0000,32.1675,46.1852,5.6916
480.0000,36.6794,47.0257,5.6987
481.0000,34.8028,46.9423,5.6979
482.0000,32.6298,46.8902,5.6975
483.0000,30.0922,46.8372,5.6970
484.0000,26.7541,46.6657,5.6954
485.0000,31.4896,46.6285,5.6951
486.0000,34.4566,46.6095,5.6949
487.0000,31.0187,46.6006,5.6947
488.0000,31.6094,46.5841,5.6945
489.0000,32.2637,46.5660,5.6943
490.0000,31.9031,46.5483,5.6941
491.0000,31.3262,46.5359,5.6940
492.0000,34.3797,46.5216,5.6938
493.0000,35.5255,46.5275,5.6938
494.0000,35.3447,46.5334,5.6938
495.0000,36.4209,46.5397,5.6939
496.0000,34.3406,46.5389,5.6938
497.0000,32.7956,46.4131,5.6923
498.0000,34.3654,46.4549,5.6926
499.0000,32.1543,46.5102,5.6931
500.0000,32.2088,46.5228,5.6932
501.0000,31.7848,46.5412,5.6933
502.0000,30.9208,46.5780,5.6936
503.0000,32.6026,46.6177,5.6939
504.0000,34.1546,46.6539,5.6943
505.0000,34.1470,46.6927,5.6946
506.0000,32.3709,46.7369,5.6949
507.0000,30.7498,46.7352,5.6949
508.0000,30.9579,46.7027,5.6945
509.0000,30.4495,46.6659,5.6941
510.0000,30.9375,46.6362,5.6938
511.0000,35.4030,46.6131,5.6936
512.0000,29.2913,46.5931,5.6934
513.0000,30.2258,46.5360,5.6928
514.0000,36.5585,46.6104,5.6933
515.0000,32.4936,46.6112,5.6933
516.0000,32.5124,46.6279,5.6933
517.0000,31.4486,46.5904,5.6929
518.0000,37.6820,46.5699,5.6927
519.0000,31.4812,46.5602,5.6925
520.0000,34.5603,46.5539,5.6924
521.0000,31.9422,46.5823,5.6926
522.0000,31.1825,46.6362,5.6930
523.0000,32.3494,46.6784,5.6934
524.0000,28.1469,46.7384,5.6939
525.0000,32.2513,46.7522,5.6939
526.0000,31.9765,46.7572,5.6939
527.0000,32.4617,46.7482,5.6937
528.0000,35.4360,46.7423,5.6936
529.0000,35.4163,46.7324,5.6935
530.0000,32.8767,46.7014,5.6932
531.0000,33.5160,46.6911,5.6931
532.0000,33.1427,46.6795,5.6929
533.0000,34.3903,46.6669,5.6927
534.0000,30.4109,46.5228,5.6912
535.0000,33.8907,46.5369,5.6913
536.0000,30.1235,46.4987,5.6909
537.0000,30.5240,46.6929,5.6922
538.0000,30.0666,46.6196,5.6915
539.0000,33.8998,46.4507,5.6898
540.0000,29.4417,46.3784,5.6890
541.0000,32.0097,46.3134,5.6884
542.0000,31.9449,46.1478,5.6867
543.0000,31.2785,46.1041,5.6862
544.0000,31.0110,45.7246,5.6814
545.0000,32.7960,45.8131,5.6823
546.0000,32.2673,45.9521,5.6821
547.0000,33.2529,46.0294,5.6828
548.0000,32.1308,46.0834,5.6833
549.0000,32.1823,46.1304,5.6837
550.0000,32.0540,46.1905,5.6841
551.0000,33.7857,46.2781,5.6848
552.0000,32.0031,46.4198,5.6859
553.0000,33.0211,46.4267,5.6858
554.0000,33.9494,46.5001,5.6863
555.0000,34.0270,46.7328,5.6879
556.0000,33.2154,46.6965,5.6877
557.0000,30.8155,46.5755,5.6867
558.0000,31.1721,46.5477,5.6865
559.0000,31.6817,46.5182,5.6862
560.0000,32.0584,46.4998,5.6860
561.0000,33.4245,46.4791,5.6858
562.0000,34.7770,46.4700,5.6856
563.0000,34.1298,46.4772,5.6856
564.0000,29.2548,46.4776,5.6856
565.0000,32.1081,46.4704,5.6855
566.0000,30.9047,46.6119,5.6863
567.0000,30.4167,46.5155,5.6855
568.0000,31.3995,46.2137,5.6829
569.0000,32.5650,46.1063,5.6820
570.0000,30.6218,46.0165,5.6812
571.0000,30.3662,45.9138,5.6803
572.0000,31.1523,45.8699,5.6798
573.0000,30.2415,45.7489,5.6785
574.0000,33.8528,45.6367,5.6775
575.0000,31.8604,45.5511,5.6766
576.0000,32.7041,45.4698,5.6758
577.0000,35.2993,45.5290,5.6765
578.0000,37.4798,45.6968,5.6783
579.0000,31.8642,45.7874,5.6792
580.0000,34.3423,45.8567,5.6799
581.0000,32.0177,45.9515,5.6808
582.0000,31.4352,46.1393,5.6819
583.0000,32.3522,46.1548,5.6820
584.0000,31.8875,46.1708,5.6820
585.0000,32.4995,46.1901,5.6821
586.0000,32.5602,46.2104,5.6822
587.0000,31.0114,46.2235,5.6822
588.0000,31.4268,46.2581,5.6824
589.0000,32.0372,46.3030,5.6827
590.0000,32.3832,46.3467,5.6830
591.0000,30.2508,46.3763,5.6832
592.0000,31.5035,46.4064,5.6833
593.0000,31.9658,46.4302,5.6833
594.0000,33.1448,46.4530,5.6834
595.0000,31.5797,46.4719,5.6835
596.0000,33.9661,46.5568,5.6839
597.0000,33.3052,46.5552,5.6838
598.0000,35.5131,46.6372,5.6843
599.0000,32.9582,46.6311,5.6843
600.0000,31.6526,46.6559,5.6844
601.0000,31.9585,46.6929,5.6846
602.0000,35.1794,46.7481,5.6849
603.0000,35.7872,46.7811,5.6852
604.0000,34.6088,46.8057,5.6853
605.0000,32.7865,46.8200,5.6854
606.0000,31.4863,46.8482,5.6856
607.0000,33.3526,46.8747,5.6859
608.0000,32.4089,46.8536,5.6859
609.0000,29.2886,46.8328,5.6858
610.0000,31.3465,46.8151,5.6858
611.0000,31.2473,46.7924,5.6856
612.0000,33.1193,46.7626,5.6854
613.0000,30.3389,46.7318,5.6852
614.0000,30.5911,46.6540,5.6846
615.0000,32.5739,46.4748,5.6830
616.0000,31.5586,46.4579,5.6827
617.0000,33.9763,46.4635,5.6827
618.0000,31.1890,46.4610,5.6825
619.0000,30.6545,46.4639,5.6824
620.0000,32.6492,46.3538,5.6813
621.0000,32.4907,46.3704,5.6813
622.0000,31.9629,46.3731,5.6813
623.0000,29.1410,46.2276,5.6789
624.0000,32.2050,46.2078,5.6785
625.0000,33.1196,46.0692,5.6768
626.0000,30.2774,46.0917,5.6769
627.0000,29.3629,46.1110,5.6769
628.0000,32.1349,46.1412,5.6771
629.0000,33.3425,46.1745,5.6772
630.0000,35.1319,46.2053,5.6774
631.0000,29.9879,46.2790,5.6777
632.0000,31.0742,46.3091,5.6781
633.0000,34.6946,46.3358,5.6784
634.0000,32.9828,46.3624,5.6786
635.0000,30.6452,46.3812,5.6786
636.0000,30.3046,46.4120,5.6787
637.0000,31.8466,46.4188,5.6787
638.0000,31.3075,46.4290,5.6786
639.0000,32.0131,46.4251,5.6785
640.0000,30.6769,46.4268,5.6784
641.0000,35.6034,47.0190,5.6825
642.0000,34.9674,46.8094,5.6816
643.0000,32.0400,46.6143,5.6810
644.0000,30.5620,46.4778,5.6806
645.0000,29.7553,46.3996,5.6802
646.0000,34.0824,46.3691,5.6801
647.0000,29.2317,46.0764,5.6776
648.0000,31.2834,46.2706,5.6792
649.0000,31.6847,46.2618,5.6790
650.0000,31.8216,46.2526,5.6789
651.0000,27.7600,46.2381,5.6786
652.0000,31.7328,47.2675,5.6840
653.0000,31.7790,47.0272,5.6822
654.0000,31.7188,46.9017,5.6813
655.0000,32.8066,46.0801,5.6743
656.0000,34.6330,46.1807,5.6751
657.0000,34.5228,46.3327,5.6764
658.0000,31.8610,46.4569,5.6775
659.0000,32.3458,46.4901,5.6789
660.0000,33.4136,46.2518,5.6767
661.0000,33.3787,46.1373,5.6755
662.0000,29.0196,45.7740,5.6715
663.0000,32.7279,45.7391,5.6711
664.0000,30.2477,45.7062,5.6706
665.0000,33.5797,45.6764,5.6703
666.0000,33.1348,45.6517,5.6699
667.0000,29.5052,45.6469,5.6698
668.0000,33.3259,45.6761,5.6699
669.0000,32.4867,45.8926,5.6716
670.0000,33.5302,45.8819,5.6715
671.0000,31.6345,45.8632,5.6711
672.0000,29.2420,45.8536,5.6709
673.0000,29.7263,45.8232,5.6706
674.0000,31.0403,45.7701,5.6699
675.0000,30.9514,45.7158,5.6693
676.0000,30.9614,45.6530,5.6685
677.0000,28.6925,45.6400,5.6683
678.0000,30.4364,45.6165,5.6680
679.0000,33.5359,45.5977,5.6677
680.0000,34.0640,45.5874,5.6675
681.0000,32.5696,45.5763,5.6673
682.0000,32.6359,45.5740,5.6672
683.0000,34.7503,45.6544,5.6679
684.0000,34.1030,45.6648,5.6679
685.0000,31.6977,45.9382,5.6675
686.0000,31.1425,46.0336,5.6682
687.0000,31.4977,46.1933,5.6692
688.0000,29.9443,46.2691,5.6696
689.0000,34.8412,46.3210,5.6700
690.0000,33.4363,46.5328,5.6713
691.0000,31.0096,46.5634,5.6715
692.0000,30.0060,46.5580,5.6713
693.0000,32.3121,46.5402,5.6710
694.0000,32.2462,46.4647,5.6702
695.0000,32.9093,46.3933,5.6694
696.0000,34.4736,46.3470,5.6690
697.0000,30.4628,46.3210,5.6687
698.0000,33.0710,46.2631,5.6682
699.0000,29.2311,46.2247,5.6678
700.0000,31.7497,46.1354,5.6669
